"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"18.02.2013","39,060","39,460","39,500","38,900","82,25K","-0,65%"
"15.02.2013","39,315","38,860","39,420","38,860","145,77K","0,55%"
"14.02.2013","39,100","39,380","39,670","38,680","183,10K","-0,74%"
"13.02.2013","39,390","39,990","39,990","39,300","149,38K","-1,28%"
"12.02.2013","39,900","39,170","39,980","38,870","163,75K","2,31%"
"11.02.2013","39,000","38,600","39,125","38,520","105,78K","0,55%"
"08.02.2013","38,785","38,700","38,980","38,120","164,37K","0,08%"
"07.02.2013","38,755","38,230","39,025","38,020","340,99K","1,36%"
"06.02.2013","38,235","38,720","38,830","37,650","433,48K","-1,05%"
"05.02.2013","38,640","39,065","39,170","38,400","278,85K","-1,35%"
"04.02.2013","39,170","40,400","40,930","39,160","297,30K","-2,91%"
"01.02.2013","40,345","38,600","40,500","38,390","415,20K","4,74%"
"31.01.2013","38,520","39,230","39,260","38,150","165,92K","-1,66%"
"30.01.2013","39,170","39,385","39,550","38,290","187,25K","-0,71%"
"29.01.2013","39,450","40,120","40,175","39,150","172,16K","-1,57%"
"28.01.2013","40,080","40,300","40,410","40,020","109,09K","0,11%"
"25.01.2013","40,035","40,000","40,480","39,660","184,99K","0,74%"
"24.01.2013","39,740","39,880","40,050","39,600","109,79K","0,10%"
"23.01.2013","39,700","40,510","40,510","39,460","130,12K","-0,87%"
"22.01.2013","40,050","39,890","40,400","39,310","71,50K","0,07%"
"21.01.2013","40,020","40,300","40,300","39,750","120,06K","-0,04%"
"18.01.2013","40,035","40,725","40,990","40,020","179,68K","-0,41%"
"17.01.2013","40,200","39,500","40,780","39,410","253,25K","2,03%"
"16.01.2013","39,400","38,650","39,580","38,580","135,09K","1,94%"
"15.01.2013","38,650","38,320","38,750","37,800","174,29K","0,42%"
"14.01.2013","38,490","39,690","39,690","38,210","127,93K","-1,26%"
"11.01.2013","38,980","39,400","39,600","38,570","221,65K","-0,66%"
"10.01.2013","39,240","40,460","40,500","39,100","242,84K","-2,51%"
"09.01.2013","40,250","39,500","40,280","39,420","295,97K","2,31%"
"08.01.2013","39,340","39,190","39,900","38,560","329,78K","0,38%"
"07.01.2013","39,190","40,260","40,540","39,060","269,95K","-2,97%"
"04.01.2013","40,390","41,660","41,660","40,130","206,06K","-2,35%"
"03.01.2013","41,360","41,590","41,860","41,100","160,00K","0,53%"
"02.01.2013","41,140","43,000","43,000","41,070","465,03K","-3,90%"
"31.12.2012","42,810","40,390","42,810","39,790","352,48K","6,81%"
"28.12.2012","40,080","39,800","40,400","39,550","182,21K","0,70%"
"27.12.2012","39,800","39,620","40,150","39,620","81,85K","-0,90%"
"24.12.2012","40,160","39,930","40,400","39,710","19,95K","0,27%"
"21.12.2012","40,050","40,500","40,510","39,960","153,05K","-1,14%"
"20.12.2012","40,510","40,610","41,000","40,240","230,56K","-0,25%"
"19.12.2012","40,610","40,220","40,730","40,220","112,25K","1,17%"
"18.12.2012","40,140","41,100","41,370","40,020","144,54K","-1,35%"
"17.12.2012","40,690","41,500","41,500","40,000","137,80K","-0,05%"
"14.12.2012","40,710","39,350","40,840","39,270","166,24K","3,72%"
"13.12.2012","39,250","40,100","41,430","39,150","171,60K","-0,41%"
"12.12.2012","39,410","39,640","39,640","38,780","117,23K","0,33%"
"11.12.2012","39,280","39,000","39,280","38,400","84,81K","1,34%"
"10.12.2012","38,760","38,790","38,910","38,490","115,86K","0,62%"
"07.12.2012","38,520","38,080","38,840","38,080","77,40K","0,21%"
"06.12.2012","38,440","37,980","38,650","37,610","75,20K","1,16%"
"05.12.2012","38,000","38,150","38,150","37,520","47,33K","0,53%"
"04.12.2012","37,800","38,090","38,190","37,500","64,65K","0,53%"
"03.12.2012","37,600","37,620","38,380","37,600","81,98K","0,00%"
"30.11.2012","37,600","38,100","38,280","37,580","140,30K","-0,63%"
"29.11.2012","37,840","38,120","38,400","37,610","73,84K","-0,50%"
"28.11.2012","38,030","39,440","39,440","37,840","131,71K","-2,89%"
"27.11.2012","39,160","40,100","40,100","39,000","157,59K","-1,76%"
"26.11.2012","39,860","39,820","40,080","39,660","42,79K","0,30%"
"23.11.2012","39,740","38,840","39,960","38,840","42,87K","0,99%"
"22.11.2012","39,350","38,890","39,360","38,890","37,51K","1,31%"
"21.11.2012","38,840","39,150","39,150","38,600","107,76K","-0,03%"
"20.11.2012","38,850","39,060","39,070","38,580","91,23K","-0,21%"
"19.11.2012","38,930","38,900","39,110","38,490","24,30K","0,49%"
"16.11.2012","38,740","39,000","39,400","38,600","102,24K","-0,79%"
"15.11.2012","39,050","39,350","39,350","38,320","87,81K","0,18%"
"14.11.2012","38,980","40,000","40,000","38,980","88,93K","-1,52%"
"13.11.2012","39,580","39,140","39,600","38,690","95,01K","1,12%"
"12.11.2012","39,140","38,800","39,190","38,440","73,31K","-0,48%"
"09.11.2012","39,330","38,700","39,390","38,700","115,72K","0,59%"
"08.11.2012","39,100","38,990","39,100","38,540","111,36K","1,80%"
"07.11.2012","38,410","38,370","38,600","38,000","76,04K","0,29%"
"06.11.2012","38,300","38,300","38,480","38,010","98,80K","0,00%"
"05.11.2012","38,300","39,000","39,000","38,000","56,82K","-1,95%"
"02.11.2012","39,060","37,950","39,400","37,820","127,64K","3,14%"
"01.11.2012","37,870","37,400","37,890","37,120","54,19K","1,42%"
"31.10.2012","37,340","37,400","37,580","36,920","62,63K","-0,13%"
"30.10.2012","37,390","37,100","37,650","36,970","60,90K","-1,08%"
"29.10.2012","37,800","37,250","37,800","36,800","56,52K","0,67%"
"26.10.2012","37,550","37,200","37,800","36,690","87,10K","0,67%"
"25.10.2012","37,300","36,010","37,540","35,740","147,23K","5,52%"
"24.10.2012","35,350","35,200","35,880","35,100","98,35K","0,65%"
"23.10.2012","35,120","36,400","37,900","34,960","177,47K","0,60%"
"22.10.2012","34,910","35,330","35,980","34,600","149,16K","-0,96%"
"19.10.2012","35,250","35,600","35,600","35,080","88,91K","0,23%"
"18.10.2012","35,170","35,300","35,400","34,700","145,15K","-0,79%"
"17.10.2012","35,450","35,700","36,060","35,320","64,53K","-0,70%"
"16.10.2012","35,700","36,470","36,710","35,640","191,99K","-2,25%"
"15.10.2012","36,520","37,540","37,600","36,470","97,68K","-1,19%"
"12.10.2012","36,960","36,740","37,170","36,740","95,44K","1,76%"
"11.10.2012","36,320","36,250","36,580","36,020","119,27K","0,25%"
"10.10.2012","36,230","35,640","36,300","35,210","174,86K","0,69%"
"09.10.2012","35,980","36,020","36,900","35,980","145,46K","-1,26%"
"08.10.2012","36,440","37,070","38,300","36,440","120,22K","-1,25%"
"05.10.2012","36,900","37,500","39,460","36,700","180,40K","-0,91%"
"04.10.2012","37,240","36,460","38,000","36,370","102,34K","2,62%"
"03.10.2012","36,290","36,490","36,600","35,460","47,59K","1,17%"
"02.10.2012","35,870","36,010","36,880","35,750","87,28K","-1,62%"
"01.10.2012","36,460","35,110","36,940","35,110","249,21K","2,36%"
"28.09.2012","35,620","35,000","35,940","35,000","83,04K","0,82%"
"27.09.2012","35,330","35,270","35,850","35,210","85,12K","0,37%"
"26.09.2012","35,200","35,720","35,870","35,010","194,76K","-1,79%"
"25.09.2012","35,840","35,500","36,250","35,500","58,69K","-0,14%"
"24.09.2012","35,890","37,300","37,300","35,820","59,32K","-2,26%"
"21.09.2012","36,720","35,580","37,700","35,570","109,10K","1,32%"
"20.09.2012","36,240","35,160","36,650","34,890","103,79K","3,87%"
"19.09.2012","34,890","35,100","36,000","34,330","151,07K","2,50%"
"18.09.2012","34,040","33,350","34,590","33,350","143,08K","0,74%"
"17.09.2012","33,790","34,320","34,920","33,130","139,30K","-1,54%"
"14.09.2012","34,320","34,270","34,500","34,000","187,78K","1,54%"
"13.09.2012","33,800","34,000","34,060","33,000","183,96K","-0,85%"
"12.09.2012","34,090","34,930","34,930","33,900","97,54K","-2,29%"
"11.09.2012","34,890","33,110","34,890","33,090","154,44K","4,55%"
"10.09.2012","33,370","32,000","33,600","32,000","144,64K","3,15%"
"07.09.2012","32,350","33,350","33,800","32,230","189,83K","-3,23%"
"06.09.2012","33,430","34,560","34,960","33,260","212,04K","-3,66%"
"05.09.2012","34,700","35,000","35,210","34,600","84,89K","-0,46%"
"04.09.2012","34,860","35,410","35,410","34,550","49,72K","-0,26%"
"03.09.2012","34,950","35,420","35,880","34,620","66,73K","-0,74%"
"31.08.2012","35,210","34,410","35,340","34,410","65,27K","1,88%"
"30.08.2012","34,560","34,110","34,860","34,030","47,79K","0,76%"
"29.08.2012","34,300","34,030","34,410","34,030","48,26K","-0,17%"
"28.08.2012","34,360","34,300","34,560","34,050","65,51K","-0,20%"
"27.08.2012","34,430","35,100","35,100","34,180","11,86K","-0,40%"
"24.08.2012","34,570","34,270","34,720","34,100","27,82K","1,47%"
"23.08.2012","34,070","34,850","34,970","34,070","101,00K","-1,39%"
"22.08.2012","34,550","35,000","35,000","34,060","84,51K","-1,29%"
"21.08.2012","35,000","35,400","35,400","34,620","140,98K","-0,09%"
"20.08.2012","35,030","35,530","35,650","34,690","84,99K","-1,18%"
"17.08.2012","35,450","35,670","36,240","35,420","59,35K","-0,70%"
"16.08.2012","35,700","36,050","36,050","35,460","84,91K","-1,05%"
"15.08.2012","36,080","35,530","36,080","35,310","147,96K","1,69%"
"14.08.2012","35,480","36,000","36,000","35,270","107,94K","-1,33%"
"13.08.2012","35,960","37,080","37,260","35,630","108,81K","-3,98%"
"10.08.2012","37,450","37,230","37,900","37,000","39,84K","0,94%"
"09.08.2012","37,100","37,070","37,740","36,700","74,60K","-0,03%"
"08.08.2012","37,110","37,080","37,920","36,470","85,40K","-0,67%"
"07.08.2012","37,360","37,970","37,970","36,950","65,91K","-0,05%"
"06.08.2012","37,380","37,140","38,000","37,100","77,23K","0,11%"
"03.08.2012","37,340","36,810","37,640","36,800","64,61K","1,41%"
"02.08.2012","36,820","37,810","38,000","36,820","95,44K","-2,59%"
"01.08.2012","37,800","36,610","37,980","36,610","90,75K","1,37%"
"31.07.2012","37,290","35,670","37,820","35,670","136,02K","4,34%"
"30.07.2012","35,740","35,680","35,810","35,210","100,90K","0,96%"
"27.07.2012","35,400","35,960","35,960","34,580","135,50K","1,35%"
"26.07.2012","34,930","35,000","35,360","34,110","84,03K","2,40%"
"25.07.2012","34,110","34,710","34,710","33,400","157,61K","-1,62%"
"24.07.2012","34,670","34,010","35,460","34,010","114,26K","1,94%"
"23.07.2012","34,010","35,130","35,300","33,870","207,48K","-4,20%"
"20.07.2012","35,500","35,800","36,240","35,290","149,99K","-1,33%"
"19.07.2012","35,980","35,950","36,000","35,490","136,95K","0,22%"
"18.07.2012","35,900","35,930","36,310","35,420","149,67K","0,79%"
"17.07.2012","35,620","34,890","36,130","34,780","140,87K","2,56%"
"16.07.2012","34,730","34,970","35,050","34,350","94,87K","0,35%"
"13.07.2012","34,610","34,400","35,240","34,200","113,06K","0,38%"
"12.07.2012","34,480","35,360","36,020","34,390","163,34K","-2,49%"
"11.07.2012","35,360","34,530","36,040","34,520","187,49K","2,34%"
"10.07.2012","34,550","34,380","34,720","34,300","96,01K","1,11%"
"09.07.2012","34,170","34,550","34,920","34,170","83,53K","-0,84%"
"06.07.2012","34,460","34,560","34,800","34,460","79,34K","-0,61%"
"05.07.2012","34,670","34,800","34,800","34,550","167,67K","0,03%"
"04.07.2012","34,660","34,490","34,920","34,490","156,19K","-0,14%"
"03.07.2012","34,710","35,000","35,730","34,540","174,68K","-1,11%"
"02.07.2012","35,100","34,260","35,150","34,260","284,17K","3,45%"
"29.06.2012","33,930","32,740","33,930","32,740","112,73K","4,53%"
"28.06.2012","32,460","33,070","33,290","32,330","138,81K","-2,26%"
"27.06.2012","33,210","32,650","33,360","32,530","100,54K","1,75%"
"26.06.2012","32,640","32,650","33,050","32,450","116,35K","-0,09%"
"25.06.2012","32,670","32,600","33,160","32,590","70,83K","-0,64%"
"22.06.2012","32,880","32,890","32,940","32,320","120,19K","-0,09%"
"21.06.2012","32,910","32,700","33,550","32,590","140,27K","0,58%"
"20.06.2012","32,720","32,620","32,890","32,330","219,67K","0,15%"
"19.06.2012","32,670","32,740","32,950","32,140","107,09K","-0,34%"
"18.06.2012","32,780","32,700","33,000","32,260","121,11K","1,49%"
"15.06.2012","32,300","32,720","32,750","32,260","133,32K","-1,13%"
"14.06.2012","32,670","32,150","32,700","32,060","112,06K","1,74%"
"13.06.2012","32,110","32,500","32,500","31,870","96,02K","-0,59%"
"12.06.2012","32,300","32,000","32,820","31,690","148,21K","0,78%"
"11.06.2012","32,050","32,550","32,950","31,890","127,52K","-0,53%"
"08.06.2012","32,220","31,370","32,380","31,370","134,20K","1,83%"
"07.06.2012","31,640","31,440","32,290","31,440","93,02K","-0,53%"
"06.06.2012","31,810","31,430","32,100","31,030","252,87K","2,22%"
"05.06.2012","31,120","31,690","31,760","30,120","112,30K","-2,38%"
"04.06.2012","31,880","31,820","32,340","31,490","103,69K","-0,84%"
"01.06.2012","32,150","32,520","33,130","31,850","153,47K","-1,71%"
"31.05.2012","32,710","33,050","33,780","32,550","240,09K","-2,21%"
"30.05.2012","33,450","33,600","33,880","33,200","122,75K","-0,80%"
"29.05.2012","33,720","33,350","33,720","33,100","151,49K","1,29%"
"28.05.2012","33,290","33,400","33,540","32,800","59,38K","-0,30%"
"25.05.2012","33,390","33,450","33,720","33,020","81,91K","0,54%"
"24.05.2012","33,210","32,550","33,490","32,380","150,90K","1,78%"
"23.05.2012","32,630","33,140","33,890","32,520","245,91K","-1,54%"
"22.05.2012","33,140","33,250","33,600","32,640","116,51K","0,58%"
"21.05.2012","32,950","32,500","33,100","32,450","209,45K","1,23%"
"18.05.2012","32,550","32,750","32,950","32,410","126,43K","-1,45%"
"17.05.2012","33,030","33,250","33,250","32,670","69,83K","-0,27%"
"16.05.2012","33,120","33,650","33,890","33,060","96,01K","-2,19%"
"15.05.2012","33,860","33,600","34,100","33,580","104,90K","0,27%"
"14.05.2012","33,770","33,850","33,940","33,490","104,74K","-1,03%"
"11.05.2012","34,120","33,310","34,130","33,290","107,43K","1,70%"
"10.05.2012","33,550","33,590","34,060","33,160","980,76K","-1,15%"
"09.05.2012","33,940","33,810","34,110","33,110","149,33K","0,38%"
"08.05.2012","33,810","34,200","34,600","33,510","92,30K","-1,89%"
"07.05.2012","34,460","33,990","34,630","33,750","124,46K","0,44%"
"04.05.2012","34,310","34,300","34,900","34,210","164,07K","-0,61%"
"03.05.2012","34,520","34,400","34,600","34,160","173,64K","0,70%"
"02.05.2012","34,280","34,490","34,890","34,100","201,00K","0,38%"
"30.04.2012","34,150","33,740","34,400","33,740","128,07K","1,04%"
"27.04.2012","33,800","34,020","34,440","33,010","178,42K","-1,60%"
"26.04.2012","34,350","34,070","34,740","34,070","121,91K","0,23%"
"25.04.2012","34,270","34,540","34,540","33,950","174,38K","0,32%"
"24.04.2012","34,160","34,080","34,530","33,710","195,68K","-0,03%"
"23.04.2012","34,170","34,740","34,790","33,660","146,78K","-1,95%"
"20.04.2012","34,850","34,850","35,190","34,570","144,65K","-0,43%"
"19.04.2012","35,000","35,100","35,330","34,810","209,32K","0,06%"
"18.04.2012","34,980","35,250","35,340","34,640","215,92K","-0,60%"
"17.04.2012","35,190","35,230","35,490","34,700","242,35K","0,31%"
"16.04.2012","35,080","34,300","35,370","34,300","137,23K","1,42%"
"13.04.2012","34,590","34,950","34,990","34,050","185,58K","-0,75%"
"12.04.2012","34,850","34,130","34,910","34,100","139,49K","2,11%"
"11.04.2012","34,130","34,520","34,740","33,850","145,22K","-1,61%"
"10.04.2012","34,690","34,450","34,780","33,870","219,57K","1,43%"
"05.04.2012","34,200","35,000","35,000","34,070","236,20K","-1,70%"
"04.04.2012","34,790","34,140","35,800","34,000","345,39K","1,13%"
"03.04.2012","34,400","33,760","34,800","33,720","228,40K","1,68%"
"02.04.2012","33,830","33,600","33,830","33,250","139,46K","0,83%"
"30.03.2012","33,550","32,700","33,720","32,500","181,08K","3,23%"
"29.03.2012","32,500","32,930","33,190","32,180","154,43K","-1,84%"
"28.03.2012","33,110","32,800","33,500","32,480","139,21K","0,95%"
"27.03.2012","32,800","33,360","33,800","32,170","156,92K","-1,50%"
"26.03.2012","33,300","32,630","33,300","32,480","128,53K","2,65%"
"23.03.2012","32,440","32,230","32,530","32,130","92,59K","0,46%"
"22.03.2012","32,290","32,560","32,700","32,140","86,04K","-0,37%"
"21.03.2012","32,410","32,450","32,550","32,170","102,16K","0,00%"
"20.03.2012","32,410","32,210","32,580","32,190","147,24K","0,53%"
"19.03.2012","32,240","32,000","32,640","31,850","141,93K","0,03%"
"16.03.2012","32,230","32,430","32,610","31,900","88,71K","-1,01%"
"15.03.2012","32,560","32,300","32,690","32,300","123,85K","0,90%"
"14.03.2012","32,270","32,470","32,490","32,010","139,83K","-0,43%"
"13.03.2012","32,410","32,490","32,490","31,890","102,85K","0,19%"
"12.03.2012","32,350","32,100","32,470","31,980","90,24K","0,43%"
"09.03.2012","32,210","31,480","32,870","31,430","190,07K","2,51%"
"08.03.2012","31,420","30,990","31,440","30,700","118,46K","1,52%"
"07.03.2012","30,950","30,760","30,990","30,300","81,77K","0,45%"
"06.03.2012","30,810","31,200","31,500","30,740","124,56K","-1,15%"
"05.03.2012","31,170","31,040","31,180","30,760","121,74K","0,58%"
"02.03.2012","30,990","31,460","31,460","30,890","134,06K","-0,77%"
"01.03.2012","31,230","31,300","31,450","31,010","127,30K","0,26%"
"29.02.2012","31,150","31,200","31,300","30,880","102,22K","0,58%"
"28.02.2012","30,970","31,000","31,100","30,810","161,83K","0,13%"
"27.02.2012","30,930","30,300","30,940","30,300","159,85K","1,74%"
"24.02.2012","30,400","30,600","30,690","30,340","130,11K","-0,65%"
"23.02.2012","30,600","30,310","30,610","30,310","251,87K","0,69%"
"22.02.2012","30,390","30,130","31,100","29,840","168,43K","0,46%"
"21.02.2012","30,250","30,200","30,500","30,120","196,53K","0,17%"
"20.02.2012","30,200","30,200","30,250","30,060","194,28K","-0,07%"
"17.02.2012","30,220","30,690","30,730","30,010","236,37K","-0,76%"
"16.02.2012","30,450","31,510","31,550","30,330","462,35K","-3,79%"
"15.02.2012","31,650","31,810","31,990","31,440","152,45K","0,16%"
"14.02.2012","31,600","31,530","31,860","31,270","117,04K","0,35%"
"13.02.2012","31,490","31,460","31,700","31,310","104,42K","0,48%"
"10.02.2012","31,340","31,170","31,550","31,150","96,53K","0,45%"
"09.02.2012","31,200","31,250","31,500","31,150","102,53K","-0,10%"
"08.02.2012","31,230","30,850","31,520","30,770","102,76K","1,20%"
"07.02.2012","30,860","30,820","31,130","30,650","84,98K","0,69%"
"06.02.2012","30,650","30,650","30,890","30,450","103,41K","0,10%"
"03.02.2012","30,620","30,250","30,750","29,970","107,92K","1,49%"
"02.02.2012","30,170","30,280","30,390","29,830","120,70K","-0,46%"
"01.02.2012","30,310","29,420","30,350","29,420","311,95K","2,85%"
"31.01.2012","29,470","29,500","29,870","29,450","178,69K","-0,61%"
"30.01.2012","29,650","29,840","30,000","29,250","181,84K","-0,77%"
"27.01.2012","29,880","29,700","30,000","29,510","183,13K","-0,40%"
"26.01.2012","30,000","29,600","30,000","29,600","181,39K","1,66%"
"25.01.2012","29,510","29,350","29,510","29,220","86,94K","0,72%"
"24.01.2012","29,300","29,300","29,490","29,170","86,33K","-0,17%"
"23.01.2012","29,350","29,450","29,450","29,260","112,86K","-0,03%"
"20.01.2012","29,360","29,100","29,390","29,100","144,00K","0,55%"
"19.01.2012","29,200","29,150","29,400","28,800","184,45K","0,03%"
"18.01.2012","29,190","29,400","29,490","29,070","95,49K","-0,17%"
"17.01.2012","29,240","29,350","29,440","28,770","171,97K","0,69%"
"16.01.2012","29,040","28,750","29,150","28,700","62,53K","0,52%"
"13.01.2012","28,890","29,450","29,500","28,450","148,99K","-1,13%"
"12.01.2012","29,220","29,360","29,630","29,130","109,67K","0,59%"
"11.01.2012","29,050","29,550","29,620","29,010","105,79K","-0,65%"
"10.01.2012","29,240","29,500","29,660","29,150","103,25K","-0,34%"
"09.01.2012","29,340","29,160","29,560","28,810","164,47K","1,00%"
"06.01.2012","29,050","29,250","29,390","28,950","106,84K","0,59%"
"05.01.2012","28,880","29,550","29,550","28,800","265,85K","-1,90%"
"04.01.2012","29,440","29,860","29,900","29,180","169,75K","-0,71%"
"03.01.2012","29,650","29,000","30,230","28,750","244,50K","2,10%"
"02.01.2012","29,040","28,900","29,040","28,660","16,36K","1,33%"
"30.12.2011","28,660","28,330","28,780","28,230","62,45K","0,95%"
"29.12.2011","28,390","28,200","28,400","28,130","52,22K","-0,11%"
"28.12.2011","28,420","27,910","28,800","27,910","84,41K","1,21%"
"27.12.2011","28,080","28,150","28,400","27,840","39,02K","-0,88%"
"23.12.2011","28,330","27,990","28,490","27,840","80,12K","1,43%"
"22.12.2011","27,930","27,850","28,170","27,610","122,78K","-0,50%"
"21.12.2011","28,070","28,220","28,610","27,790","133,89K","0,43%"
"20.12.2011","27,950","28,100","28,380","27,950","205,60K","-0,50%"
"19.12.2011","28,090","28,010","28,400","27,850","121,35K","-0,57%"
"16.12.2011","28,250","28,050","28,590","27,970","254,02K","1,33%"
"15.12.2011","27,880","27,500","28,160","27,460","236,98K","1,09%"
"14.12.2011","27,580","27,240","27,680","27,210","210,15K","0,36%"
"13.12.2011","27,480","27,290","27,680","27,290","222,75K","0,48%"
"12.12.2011","27,350","27,170","27,560","27,060","158,07K","0,66%"
"09.12.2011","27,170","27,050","27,730","27,010","256,45K","-0,51%"
"08.12.2011","27,310","27,400","27,740","27,080","120,78K","0,00%"
"07.12.2011","27,310","27,800","27,810","27,200","154,70K","-0,84%"
"06.12.2011","27,540","27,600","27,690","27,100","133,33K","0,22%"
"05.12.2011","27,480","27,660","28,000","27,480","137,70K","0,15%"
"02.12.2011","27,440","27,650","27,810","27,350","134,34K","0,37%"
"01.12.2011","27,340","27,100","27,700","27,100","268,24K","0,44%"
"30.11.2011","27,220","26,680","27,650","26,460","193,81K","1,99%"
"29.11.2011","26,690","26,910","26,910","26,410","116,35K","0,19%"
"28.11.2011","26,640","26,290","27,400","26,290","145,97K","1,33%"
"25.11.2011","26,290","26,130","26,340","25,740","129,58K","1,12%"
"24.11.2011","26,000","25,950","26,220","25,620","91,18K","0,31%"
"23.11.2011","25,920","26,130","26,370","25,500","258,52K","-1,11%"
"22.11.2011","26,210","26,620","26,620","26,080","117,32K","-0,72%"
"21.11.2011","26,400","26,820","26,820","26,190","84,53K","-1,68%"
"18.11.2011","26,850","26,560","27,060","26,560","97,16K","-0,41%"
"17.11.2011","26,960","26,990","27,170","26,560","119,39K","0,04%"
"16.11.2011","26,950","27,160","27,510","26,690","202,20K","-0,77%"
"15.11.2011","27,160","26,780","27,680","26,430","189,04K","2,11%"
"14.11.2011","26,600","27,320","27,320","26,490","167,88K","-1,48%"
"11.11.2011","27,000","26,930","27,300","26,390","148,61K","0,90%"
"10.11.2011","26,760","26,980","27,200","26,550","138,89K","-2,26%"
"09.11.2011","27,380","28,050","28,220","27,150","218,03K","-2,63%"
"08.11.2011","28,120","27,300","28,280","27,260","157,81K","3,00%"
"07.11.2011","27,300","27,440","27,670","27,220","98,55K","-0,36%"
"04.11.2011","27,400","27,500","27,610","26,970","200,06K","0,00%"
"03.11.2011","27,400","27,420","27,580","27,010","185,65K","-0,69%"
"02.11.2011","27,590","27,810","27,960","27,270","166,97K","-0,25%"
"01.11.2011","27,660","27,540","27,880","27,250","182,83K","-0,54%"
"31.10.2011","27,810","27,900","28,110","27,260","140,84K","0,04%"
"28.10.2011","27,800","27,800","28,000","27,690","170,65K","-0,36%"
"27.10.2011","27,900","28,140","28,250","27,780","158,07K","-0,68%"
"26.10.2011","28,090","28,750","28,750","27,610","243,18K","-1,54%"
"25.10.2011","28,530","28,750","28,940","28,140","130,27K","-0,77%"
"24.10.2011","28,750","28,720","28,980","28,360","162,26K","-0,17%"
"21.10.2011","28,800","28,300","28,800","27,960","132,37K","1,80%"
"20.10.2011","28,290","28,000","28,480","27,670","179,22K","0,82%"
"19.10.2011","28,060","28,850","28,850","27,760","200,40K","-2,37%"
"18.10.2011","28,740","27,620","28,740","27,590","299,35K","4,06%"
"17.10.2011","27,620","28,000","28,300","27,530","140,32K","-1,78%"
"14.10.2011","28,120","27,770","28,330","27,430","141,65K","2,11%"
"13.10.2011","27,540","27,300","27,610","27,230","84,06K","0,99%"
"12.10.2011","27,270","27,150","27,300","27,000","85,17K","0,66%"
"11.10.2011","27,090","27,020","27,300","26,870","93,85K","0,22%"
"10.10.2011","27,030","26,700","27,200","26,680","80,48K","1,43%"
"07.10.2011","26,650","26,700","26,900","26,270","88,80K","-1,04%"
"06.10.2011","26,930","26,410","26,960","26,410","151,27K","2,32%"
"05.10.2011","26,320","27,310","27,560","26,200","108,02K","-3,34%"
"04.10.2011","27,230","27,550","27,950","26,650","223,46K","-1,41%"
"03.10.2011","27,620","26,550","27,810","26,550","137,59K","2,18%"
"30.09.2011","27,030","27,060","27,070","26,550","97,23K","-0,22%"
"29.09.2011","27,090","26,390","27,300","26,350","132,34K","1,80%"
"28.09.2011","26,610","26,200","26,790","26,200","125,38K","0,80%"
"27.09.2011","26,400","26,910","27,000","26,300","177,63K","-0,83%"
"26.09.2011","26,620","26,260","27,030","26,120","150,83K","-0,60%"
"23.09.2011","26,780","26,500","27,080","25,790","198,26K","1,75%"
"22.09.2011","26,320","26,200","26,640","25,790","793,62K","-1,42%"
"21.09.2011","26,700","26,900","27,250","26,410","170,74K","0,11%"
"20.09.2011","26,670","26,220","27,170","26,020","155,30K","1,48%"
"19.09.2011","26,280","25,520","26,640","25,480","125,44K","1,78%"
"16.09.2011","25,820","26,060","26,250","25,360","140,47K","0,04%"
"15.09.2011","25,810","25,790","26,250","25,550","158,26K","1,61%"
"14.09.2011","25,400","25,250","25,930","25,190","108,42K","1,76%"
"13.09.2011","24,960","26,000","26,000","24,700","108,54K","-2,16%"
"12.09.2011","25,510","25,310","25,850","25,140","155,13K","-1,43%"
"09.09.2011","25,880","25,530","26,250","25,530","100,51K","0,19%"
"08.09.2011","25,830","26,290","26,330","25,520","135,91K","-2,49%"
"07.09.2011","26,490","26,200","26,540","26,030","85,18K","1,30%"
"06.09.2011","26,150","26,190","26,250","25,830","149,25K","0,23%"
"05.09.2011","26,090","25,260","26,260","25,260","102,51K","1,20%"
"02.09.2011","25,780","26,560","26,560","25,640","119,19K","-3,66%"
"01.09.2011","26,760","26,570","26,800","25,790","147,14K","1,52%"
"31.08.2011","26,360","25,000","26,760","24,960","214,59K","5,44%"
"30.08.2011","25,000","25,300","25,350","24,670","80,25K","-0,60%"
"29.08.2011","25,150","24,980","25,250","24,800","59,94K","2,44%"
"26.08.2011","24,550","24,750","24,790","24,030","86,62K","-1,09%"
"25.08.2011","24,820","25,170","25,170","24,660","60,06K","-0,60%"
"24.08.2011","24,970","24,680","25,150","24,490","173,51K","1,26%"
"23.08.2011","24,660","24,150","24,840","24,090","98,04K","2,20%"
"22.08.2011","24,130","23,620","24,380","23,620","52,48K","0,92%"
"19.08.2011","23,910","23,880","24,120","23,280","118,02K","-0,75%"
"18.08.2011","24,090","24,770","24,950","23,970","83,46K","-2,90%"
"17.08.2011","24,810","24,490","24,930","24,300","76,89K","0,12%"
"16.08.2011","24,780","24,520","24,940","24,520","104,94K","-0,04%"
"15.08.2011","24,790","24,390","25,000","24,300","126,35K","1,22%"
"12.08.2011","24,490","23,740","24,630","23,740","336,26K","2,90%"
"11.08.2011","23,800","24,440","24,440","23,170","277,48K","-0,67%"
"10.08.2011","23,960","24,000","24,700","23,680","338,59K","-0,17%"
"09.08.2011","24,000","24,100","24,310","22,510","361,26K","-0,46%"
