"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"23.01.2015","15,055","14,953","15,162","14,800","75,67K","1,05%"
"22.01.2015","14,898","14,662","14,967","14,515","32,13K","2,10%"
"21.01.2015","14,592","14,912","15,470","14,523","335,29K","-3,38%"
"20.01.2015","15,102","14,925","15,158","14,838","59,49K","2,60%"
"19.01.2015","14,720","14,355","15,000","14,355","47,48K","2,40%"
"16.01.2015","14,375","14,235","14,535","14,027","107,92K","0,67%"
"15.01.2015","14,280","14,045","14,432","13,863","69,03K","1,62%"
"14.01.2015","14,053","13,912","14,205","13,810","148,13K","0,69%"
"13.01.2015","13,957","13,440","14,158","13,440","155,46K","2,57%"
"12.01.2015","13,607","13,600","13,707","13,465","267,50K","0,05%"
"09.01.2015","13,600","13,500","13,750","13,500","218,63K","-0,80%"
"08.01.2015","13,710","13,395","13,912","13,325","91,33K","2,43%"
"07.01.2015","13,385","13,697","13,697","13,383","183,50K","-2,05%"
"06.01.2015","13,665","14,000","14,000","13,560","37,12K","-1,69%"
"05.01.2015","13,900","14,178","14,412","13,810","125,30K","-2,46%"
"02.01.2015","14,250","14,550","14,550","14,053","16,91K","1,60%"
"31.12.2014","14,025","13,950","14,185","13,930","12,58K","-1,57%"
"30.12.2014","14,248","14,375","14,375","13,945","68,49K","-0,88%"
"29.12.2014","14,375","14,500","14,500","14,005","69,89K","2,06%"
"24.12.2014","14,085","14,180","14,252","13,995","8,73K","-1,85%"
"23.12.2014","14,350","14,250","14,505","14,250","43,86K","-0,61%"
"22.12.2014","14,438","14,400","14,613","14,220","34,30K","1,68%"
"19.12.2014","14,200","13,750","14,355","13,750","115,96K","2,28%"
"18.12.2014","13,883","13,295","13,940","13,295","139,24K","4,16%"
"17.12.2014","13,328","13,175","13,350","13,107","106,34K","1,55%"
"16.12.2014","13,125","12,500","13,320","12,300","158,20K","3,32%"
"15.12.2014","12,703","12,795","13,130","12,695","54,82K","-3,14%"
"12.12.2014","13,115","13,230","13,523","13,115","60,57K","-1,28%"
"11.12.2014","13,285","13,383","13,435","13,205","37,81K","-1,67%"
"10.12.2014","13,510","13,350","13,645","13,350","144,50K","1,35%"
"09.12.2014","13,330","13,793","13,793","13,170","48,49K","-3,86%"
"08.12.2014","13,865","14,005","14,080","13,775","64,27K","-0,07%"
"05.12.2014","13,875","13,988","14,105","13,703","197,72K","-0,54%"
"04.12.2014","13,950","14,255","14,255","13,645","270,04K","-3,71%"
"03.12.2014","14,488","14,515","14,857","14,488","119,42K","-0,38%"
"02.12.2014","14,543","14,898","14,900","14,543","160,95K","-2,03%"
"01.12.2014","14,845","14,750","14,950","14,705","279,36K","-0,07%"
"28.11.2014","14,855","14,915","14,950","14,752","15,36K","-0,64%"
"27.11.2014","14,950","14,800","14,950","14,685","92,18K","0,80%"
"26.11.2014","14,832","14,943","14,943","14,500","38,08K","0,69%"
"25.11.2014","14,730","14,750","15,000","14,705","77,69K","-1,14%"
"24.11.2014","14,900","14,775","15,000","14,775","42,39K","-0,20%"
"21.11.2014","14,930","14,500","14,957","14,500","33,49K","2,79%"
"20.11.2014","14,525","14,457","14,600","14,255","69,91K","-0,14%"
"19.11.2014","14,545","14,732","14,922","14,545","61,61K","-0,84%"
"18.11.2014","14,668","14,470","14,742","14,470","27,38K","0,50%"
"17.11.2014","14,595","14,240","14,785","14,240","23,64K","0,60%"
"14.11.2014","14,508","14,580","14,750","14,435","46,68K","-0,34%"
"13.11.2014","14,557","14,400","14,615","14,400","48,42K","1,60%"
"12.11.2014","14,328","14,625","14,797","14,248","58,81K","-2,08%"
"11.11.2014","14,633","14,453","14,650","14,365","64,83K","1,09%"
"10.11.2014","14,475","14,470","14,475","14,133","50,81K","0,68%"
"07.11.2014","14,377","14,550","14,720","14,235","295,82K","-1,86%"
"06.11.2014","14,650","14,137","14,723","14,123","319,34K","2,43%"
"05.11.2014","14,303","14,207","14,325","14,012","123,43K","0,73%"
"04.11.2014","14,200","13,800","14,670","13,800","82,66K","1,76%"
"03.11.2014","13,955","13,850","14,135","13,850","34,08K","-0,46%"
"31.10.2014","14,020","14,143","14,143","13,777","293,34K","2,04%"
"30.10.2014","13,740","13,705","13,880","13,508","103,39K","2,16%"
"29.10.2014","13,450","13,925","13,925","13,412","71,30K","-2,00%"
"28.10.2014","13,725","13,565","13,863","13,565","171,37K","1,33%"
"27.10.2014","13,545","13,508","13,695","13,315","115,19K","0,30%"
"24.10.2014","13,505","13,360","13,700","13,135","82,87K","1,58%"
"23.10.2014","13,295","13,203","13,355","13,000","40,00K","1,84%"
"22.10.2014","13,055","12,930","13,188","12,658","91,93K","1,75%"
"21.10.2014","12,830","12,543","12,900","12,342","93,69K","2,64%"
"20.10.2014","12,500","12,785","13,092","12,467","132,18K","-1,90%"
"17.10.2014","12,742","12,265","12,752","12,182","82,24K","5,32%"
"16.10.2014","12,098","11,700","12,245","11,303","299,88K","3,16%"
"15.10.2014","11,727","11,973","12,050","11,443","178,78K","-2,48%"
"14.10.2014","12,025","11,705","12,115","11,700","144,32K","-0,33%"
"13.10.2014","12,065","12,075","12,363","11,975","260,57K","-3,21%"
"10.10.2014","12,465","12,082","12,527","12,005","356,39K","-0,28%"
"09.10.2014","12,500","13,275","13,342","12,457","218,26K","-5,80%"
"08.10.2014","13,270","13,335","13,500","13,232","224,67K","-1,70%"
"07.10.2014","13,500","13,710","13,710","13,408","171,02K","-2,32%"
"06.10.2014","13,820","14,068","14,248","13,742","120,26K","-2,54%"
"03.10.2014","14,180","13,750","14,210","13,750","120,86K","1,39%"
"02.10.2014","13,985","13,845","13,985","13,750","574,57K","-0,12%"
"01.10.2014","14,002","13,885","14,140","13,885","157,61K","-0,70%"
"30.09.2014","14,100","13,890","14,100","13,890","181,01K","0,77%"
"29.09.2014","13,992","14,050","14,050","13,758","82,32K","0,27%"
"26.09.2014","13,955","13,910","14,043","13,850","54,32K","-0,32%"
"25.09.2014","14,000","14,080","14,393","13,865","245,78K","0,24%"
"24.09.2014","13,967","13,830","13,992","13,557","508,87K","-0,06%"
"23.09.2014","13,975","14,238","14,238","13,893","257,91K","-2,48%"
"22.09.2014","14,330","14,510","14,617","14,250","52,47K","-1,51%"
"19.09.2014","14,550","14,715","14,715","14,405","667,89K","0,73%"
"18.09.2014","14,445","14,500","14,562","14,367","155,01K","0,23%"
"17.09.2014","14,412","14,422","14,450","14,277","49,60K","1,24%"
"16.09.2014","14,235","14,060","14,273","14,060","71,13K","-0,18%"
"15.09.2014","14,260","14,650","14,700","14,223","156,18K","-2,66%"
"12.09.2014","14,650","14,703","14,810","14,512","576,50K","-1,18%"
"11.09.2014","14,825","15,000","15,150","14,700","213,92K","-0,90%"
"10.09.2014","14,960","14,797","15,000","14,797","394,65K","-0,45%"
"09.09.2014","15,027","15,008","15,165","14,938","584,13K","-0,65%"
"08.09.2014","15,125","15,053","15,275","15,053","43,24K","0,15%"
"05.09.2014","15,102","15,335","15,430","15,012","93,13K","-0,97%"
"04.09.2014","15,250","15,185","15,415","15,160","166,02K","0,35%"
"03.09.2014","15,197","15,155","15,350","14,832","44,17K","0,28%"
"02.09.2014","15,155","15,095","15,330","15,057","72,51K","-0,18%"
"01.09.2014","15,182","15,150","15,245","15,085","55,51K","0,91%"
"29.08.2014","15,045","15,025","15,133","14,982","104,83K","-0,11%"
"28.08.2014","15,062","15,188","15,213","15,008","91,76K","0,23%"
"27.08.2014","15,027","14,992","15,180","14,850","256,50K","0,92%"
"26.08.2014","14,890","14,880","15,025","14,850","116,14K","-0,37%"
"25.08.2014","14,945","14,902","15,018","14,787","92,07K","2,19%"
"22.08.2014","14,625","14,408","14,735","14,342","127,63K","1,63%"
"21.08.2014","14,390","14,150","14,500","14,068","176,86K","1,55%"
"20.08.2014","14,170","13,785","14,190","13,785","141,24K","3,02%"
"19.08.2014","13,755","13,595","13,755","13,500","72,57K","1,96%"
"18.08.2014","13,490","13,293","13,550","13,293","251,61K","1,47%"
"15.08.2014","13,295","13,438","13,440","13,255","387,48K","-0,11%"
"14.08.2014","13,310","13,385","13,430","13,270","210,28K","0,41%"
"13.08.2014","13,255","13,185","13,450","13,185","453,80K","0,49%"
"12.08.2014","13,190","13,450","13,450","13,080","150,55K","-2,10%"
"11.08.2014","13,473","13,350","13,592","13,342","796,06K","0,43%"
"08.08.2014","13,415","13,190","13,415","13,100","907,14K","0,07%"
"07.08.2014","13,405","13,575","13,905","13,300","1,12M","-1,25%"
"06.08.2014","13,575","13,435","13,672","13,400","1,35M","-0,51%"
"05.08.2014","13,645","13,705","13,870","13,537","1,41M","-0,55%"
"04.08.2014","13,720","13,592","13,920","13,568","340,06K","0,96%"
"01.08.2014","13,590","13,850","14,725","13,325","3,36M","-2,96%"
"31.07.2014","14,005","15,713","15,740","13,530","2,99M","-11,25%"
"30.07.2014","15,780","15,830","15,893","15,750","309,34K","-0,22%"
"29.07.2014","15,815","15,960","16,050","15,717","443,63K","-0,17%"
"28.07.2014","15,842","15,600","15,875","15,505","304,43K","2,17%"
"25.07.2014","15,505","15,643","15,908","15,500","218,51K","-1,18%"
"24.07.2014","15,690","15,648","15,765","15,500","132,75K","1,19%"
"23.07.2014","15,505","15,498","15,637","15,498","103,56K","0,03%"
"22.07.2014","15,500","15,150","15,537","15,150","48,54K","2,31%"
"21.07.2014","15,150","15,130","15,258","15,082","82,60K","-0,07%"
"18.07.2014","15,160","15,510","15,510","15,068","286,72K","-1,46%"
"17.07.2014","15,385","15,652","15,652","15,155","156,02K","-1,04%"
"16.07.2014","15,547","15,535","15,865","15,535","81,74K","-0,93%"
"15.07.2014","15,693","15,627","15,845","15,588","126,19K","-0,01%"
"14.07.2014","15,695","14,982","15,695","14,982","448,79K","3,87%"
"11.07.2014","15,110","15,065","15,143","14,705","99,23K","1,34%"
"10.07.2014","14,910","15,193","15,200","14,723","70,55K","0,20%"
"09.07.2014","14,880","15,050","15,150","14,700","81,01K","-1,33%"
"08.07.2014","15,080","15,555","15,610","14,857","420,24K","-4,65%"
"07.07.2014","15,815","15,830","16,052","15,785","160,40K","-1,45%"
"04.07.2014","16,047","15,900","16,047","15,900","11,73K","-0,27%"
"03.07.2014","16,090","16,407","16,407","16,030","80,84K","-1,29%"
"02.07.2014","16,300","16,003","16,352","16,003","131,02K","1,56%"
"01.07.2014","16,050","16,008","16,152","15,700","487,23K","0,78%"
"30.06.2014","15,925","15,867","16,000","15,752","76,52K","-0,59%"
"27.06.2014","16,020","15,920","16,115","15,860","68,70K","1,07%"
"26.06.2014","15,850","16,145","16,145","15,717","597,15K","-0,94%"
"25.06.2014","16,000","16,050","16,440","15,830","136,13K","-1,37%"
"24.06.2014","16,223","16,332","16,332","16,003","24,84K","0,68%"
"23.06.2014","16,113","16,425","16,543","15,125","359,95K","-2,29%"
"20.06.2014","16,490","16,523","16,745","16,490","45,96K","-0,63%"
"19.06.2014","16,595","16,825","16,918","16,595","37,13K","-0,78%"
"18.06.2014","16,725","16,462","16,800","16,410","84,30K","-0,29%"
"17.06.2014","16,773","16,438","16,828","16,438","28,49K","1,92%"
"16.06.2014","16,457","16,157","16,698","16,157","24,54K","0,47%"
"13.06.2014","16,380","16,927","16,927","16,365","169,26K","-2,62%"
"12.06.2014","16,820","16,948","17,198","16,755","36,07K","-0,77%"
"11.06.2014","16,950","17,170","17,170","16,830","145,75K","-0,69%"
"10.06.2014","17,067","16,688","17,067","16,688","390,13K","1,74%"
"09.06.2014","16,775","16,100","17,300","15,905","406,34K","5,04%"
"06.06.2014","15,970","15,700","16,073","15,523","60,35K","1,62%"
"05.06.2014","15,715","15,985","15,985","15,557","426,46K","-0,63%"
"04.06.2014","15,815","15,315","15,848","15,315","362,73K","3,06%"
"03.06.2014","15,345","15,100","15,370","15,088","624,33K","-0,45%"
"02.06.2014","15,415","15,235","15,508","15,162","250,72K","1,41%"
"30.05.2014","15,200","15,290","15,490","15,178","59,64K","-1,17%"
"29.05.2014","15,380","15,293","15,485","15,293","159,09K","0,00%"
"28.05.2014","15,380","15,168","15,750","15,168","77,73K","0,10%"
"27.05.2014","15,365","15,425","15,633","15,175","106,09K","-0,36%"
"26.05.2014","15,420","15,445","15,475","15,150","59,54K","1,28%"
"23.05.2014","15,225","15,162","15,390","15,162","141,96K","-1,17%"
"22.05.2014","15,405","15,332","15,750","15,110","234,43K","-0,19%"
"21.05.2014","15,435","15,533","15,600","15,300","148,24K","0,03%"
"20.05.2014","15,430","15,000","15,742","15,000","151,84K","2,38%"
"19.05.2014","15,072","15,025","15,135","14,780","106,20K","1,46%"
"16.05.2014","14,855","14,787","15,375","14,768","570,89K","-0,97%"
"15.05.2014","15,000","15,008","15,373","14,832","443,19K","-1,52%"
"14.05.2014","15,232","15,055","15,232","15,000","121,93K","1,38%"
"13.05.2014","15,025","14,908","15,127","14,908","75,01K","0,64%"
"12.05.2014","14,930","14,480","15,012","14,480","44,24K","3,16%"
"09.05.2014","14,473","14,395","14,590","14,395","103,42K","-0,87%"
"08.05.2014","14,600","14,488","14,693","14,160","91,07K","0,31%"
"07.05.2014","14,555","14,720","14,720","14,390","239,11K","-1,22%"
"06.05.2014","14,735","14,967","15,158","14,605","44,07K","-2,45%"
"05.05.2014","15,105","14,700","15,210","14,700","311,47K","1,55%"
"02.05.2014","14,875","14,855","15,027","14,650","368,58K","0,51%"
"30.04.2014","14,800","14,713","14,855","14,690","132,81K","0,85%"
"29.04.2014","14,675","14,338","14,760","14,338","147,97K","1,21%"
"28.04.2014","14,500","14,307","14,617","14,307","78,21K","0,00%"
"25.04.2014","14,500","14,008","14,598","14,000","924,24K","0,00%"
"24.04.2014","14,500","14,420","14,630","14,310","721,49K","-0,17%"
"23.04.2014","14,525","13,877","14,655","13,877","126,40K","1,64%"
"22.04.2014","14,290","13,762","14,335","13,762","255,01K","2,44%"
"17.04.2014","13,950","13,508","13,960","13,508","145,69K","1,88%"
"16.04.2014","13,693","13,500","13,805","13,430","98,04K","2,38%"
"15.04.2014","13,375","13,500","13,715","13,352","197,49K","-3,08%"
"14.04.2014","13,800","13,398","13,950","13,398","486,63K","-0,58%"
"11.04.2014","13,880","14,105","14,135","13,512","503,48K","-2,06%"
"10.04.2014","14,172","14,500","14,575","14,172","257,42K","-1,99%"
"09.04.2014","14,460","14,515","14,670","14,355","61,63K","-0,17%"
"08.04.2014","14,485","14,945","15,023","14,303","189,17K","-3,30%"
"07.04.2014","14,980","14,755","15,030","14,700","174,60K","-0,07%"
"04.04.2014","14,990","15,197","15,435","14,975","67,78K","-1,61%"
"03.04.2014","15,235","15,307","15,655","15,235","295,62K","-1,55%"
"02.04.2014","15,475","15,150","15,475","15,037","52,71K","2,31%"
"01.04.2014","15,125","15,000","15,250","15,000","346,82K","1,34%"
"31.03.2014","14,925","14,850","15,117","14,752","474,56K","0,34%"
"28.03.2014","14,875","15,098","15,125","14,805","224,17K","-0,60%"
"27.03.2014","14,965","15,168","15,168","14,703","253,85K","-0,31%"
"26.03.2014","15,012","14,800","15,195","14,800","51,20K","1,95%"
"25.03.2014","14,725","14,360","14,810","14,355","192,76K","1,55%"
"24.03.2014","14,500","14,965","15,035","14,335","132,95K","-3,81%"
"21.03.2014","15,075","15,367","15,463","14,957","153,47K","-2,14%"
"20.03.2014","15,405","15,262","15,495","15,178","99,06K","0,69%"
"19.03.2014","15,300","15,050","15,627","15,050","130,51K","1,49%"
"18.03.2014","15,075","15,440","15,700","15,070","200,95K","-1,07%"
"17.03.2014","15,238","14,697","15,350","14,697","131,82K","4,19%"
"14.03.2014","14,625","14,908","14,910","14,515","111,92K","-3,62%"
"13.03.2014","15,175","15,165","15,500","15,043","84,87K","-1,29%"
"12.03.2014","15,373","15,480","15,480","15,210","28,85K","-0,69%"
"11.03.2014","15,480","15,242","15,500","15,232","42,41K","1,39%"
"10.03.2014","15,268","15,480","15,498","15,235","140,37K","-1,34%"
"07.03.2014","15,475","15,230","15,530","15,230","147,86K","0,42%"
"06.03.2014","15,410","15,195","15,500","15,170","177,49K","2,05%"
"05.03.2014","15,100","15,110","15,250","15,035","126,43K","0,00%"
"04.03.2014","15,100","14,755","15,398","14,755","173,62K","2,51%"
"03.03.2014","14,730","14,787","15,223","14,530","129,88K","-4,07%"
"28.02.2014","15,355","15,150","15,400","14,938","131,58K","2,71%"
"27.02.2014","14,950","14,857","15,475","14,857","195,21K","0,20%"
"26.02.2014","14,920","14,920","15,012","14,832","52,65K","-0,37%"
"25.02.2014","14,975","14,040","15,050","14,040","330,86K","2,31%"
"24.02.2014","14,637","14,783","14,783","14,450","208,01K","0,32%"
"21.02.2014","14,590","14,550","14,925","14,350","69,39K","0,97%"
"20.02.2014","14,450","14,350","14,450","14,293","236,75K","0,00%"
"19.02.2014","14,450","14,500","15,000","14,450","322,41K","-1,20%"
"18.02.2014","14,625","14,650","14,750","14,547","443,32K","-0,81%"
"17.02.2014","14,745","14,565","14,873","14,565","164,66K","0,75%"
"14.02.2014","14,635","14,450","14,845","14,450","191,85K","-0,10%"
"13.02.2014","14,650","14,662","14,755","14,482","788,80K","-0,68%"
"12.02.2014","14,750","14,720","14,800","14,560","119,54K","0,68%"
"11.02.2014","14,650","14,490","14,725","14,490","394,90K","1,38%"
"10.02.2014","14,450","14,470","14,550","14,350","338,01K","-0,16%"
"07.02.2014","14,473","14,225","14,502","13,982","150,91K","4,03%"
"06.02.2014","13,912","13,822","14,105","13,725","86,42K","2,43%"
"05.02.2014","13,582","14,072","14,205","13,405","95,74K","-4,51%"
"04.02.2014","14,223","14,445","14,445","14,195","276,83K","-1,30%"
"03.02.2014","14,410","14,840","14,840","14,410","115,73K","-1,97%"
"31.01.2014","14,700","14,665","14,700","14,283","127,51K","2,73%"
"30.01.2014","14,310","14,492","14,745","14,168","65,64K","0,58%"
"29.01.2014","14,227","14,318","14,480","14,080","18,93K","0,97%"
"28.01.2014","14,090","13,685","14,625","13,685","41,74K","2,55%"
"27.01.2014","13,740","14,250","14,250","13,640","62,56K","-3,41%"
"24.01.2014","14,225","14,645","14,645","14,200","35,17K","-1,96%"
"23.01.2014","14,510","14,280","14,510","14,240","33,63K","0,90%"
"22.01.2014","14,380","14,450","14,575","14,287","154,31K","-0,38%"
"21.01.2014","14,435","14,625","14,675","14,305","94,46K","-0,35%"
"20.01.2014","14,485","14,225","14,640","14,225","19,24K","0,52%"
"17.01.2014","14,410","14,568","14,750","14,320","178,68K","-1,44%"
"16.01.2014","14,620","14,635","14,748","14,515","107,28K","0,43%"
"15.01.2014","14,557","14,893","14,893","14,492","107,33K","0,81%"
"14.01.2014","14,440","14,370","14,680","14,252","71,43K","-0,48%"
"13.01.2014","14,510","14,735","14,735","14,127","182,94K","3,04%"
"10.01.2014","14,082","14,078","14,500","13,700","171,97K","0,05%"
"09.01.2014","14,075","13,495","14,217","13,495","296,32K","4,53%"
"08.01.2014","13,465","13,203","13,495","13,203","94,16K","1,66%"
"07.01.2014","13,245","13,310","13,447","13,195","187,37K","0,23%"
"06.01.2014","13,215","12,975","13,297","12,873","161,58K","1,87%"
"03.01.2014","12,973","12,852","12,977","12,800","35,84K","0,53%"
"02.01.2014","12,905","12,943","13,248","12,905","32,88K","-0,29%"
"31.12.2013","12,943","13,053","13,170","12,855","25,58K","-1,27%"
"30.12.2013","13,110","13,030","13,172","12,900","22,00K","-0,29%"
"27.12.2013","13,148","13,175","13,197","13,033","15,67K","-0,24%"
"24.12.2013","13,180","13,025","13,180","13,025","79,72K","0,80%"
"23.12.2013","13,075","13,000","13,145","12,910","190,23K","0,97%"
"20.12.2013","12,950","12,940","13,020","12,682","112,99K","0,78%"
"19.12.2013","12,850","12,625","12,988","12,602","134,98K","1,98%"
"18.12.2013","12,600","12,598","12,613","12,485","89,83K","0,95%"
"17.12.2013","12,482","12,505","12,610","12,367","158,29K","0,26%"
"16.12.2013","12,450","12,340","13,000","12,340","640,66K","0,67%"
"13.12.2013","12,367","12,342","12,450","12,248","93,22K","0,24%"
"12.12.2013","12,338","12,348","12,425","12,252","49,77K","-0,52%"
"11.12.2013","12,402","12,285","12,475","12,220","233,47K","0,68%"
"10.12.2013","12,318","12,000","12,440","12,000","126,81K","0,97%"
"09.12.2013","12,200","12,295","12,295","12,030","100,58K","0,45%"
"06.12.2013","12,145","12,230","12,290","11,975","162,52K","-50,83%"
"05.12.2013","24,700","24,385","24,990","24,350","68,69K","0,63%"
"04.12.2013","24,545","24,530","24,995","24,450","36,08K","-0,83%"
"03.12.2013","24,750","25,090","25,210","24,550","78,46K","-1,67%"
"02.12.2013","25,170","25,100","25,590","25,030","36,46K","0,22%"
"29.11.2013","25,115","25,405","25,585","25,100","397,80K","-1,47%"
"28.11.2013","25,490","25,200","25,500","25,125","119,57K","1,90%"
"27.11.2013","25,015","24,395","25,015","24,395","86,60K","1,23%"
"26.11.2013","24,710","24,720","24,995","24,590","37,94K","-0,78%"
"25.11.2013","24,905","24,795","25,035","24,225","45,31K","1,03%"
"22.11.2013","24,650","24,760","24,790","24,320","272,02K","1,71%"
"21.11.2013","24,235","23,685","24,315","23,685","25,44K","1,61%"
"20.11.2013","23,850","23,850","23,900","23,495","289,25K","-0,21%"
"19.11.2013","23,900","24,300","24,300","23,880","90,55K","-1,65%"
"18.11.2013","24,300","24,295","24,675","24,255","448,60K","0,45%"
"15.11.2013","24,190","23,850","24,350","23,270","111,07K","1,72%"
"14.11.2013","23,780","23,500","23,885","23,000","250,43K","2,15%"
"13.11.2013","23,280","23,700","23,995","23,000","38,71K","-1,23%"
"12.11.2013","23,570","23,615","23,660","23,215","50,99K","0,36%"
"11.11.2013","23,485","23,235","24,015","22,860","221,72K","4,38%"
"08.11.2013","22,500","22,450","22,795","22,205","58,42K","-0,44%"
"07.11.2013","22,600","22,650","23,050","22,550","79,10K","-0,22%"
"06.11.2013","22,650","22,895","23,550","22,600","163,24K","0,22%"
"05.11.2013","22,600","22,450","22,715","22,260","89,43K","0,67%"
"04.11.2013","22,450","22,000","22,600","22,000","8,82K","0,90%"
"01.11.2013","22,250","22,300","22,305","22,245","81,78K","0,68%"
"31.10.2013","22,100","22,280","22,280","21,515","69,28K","0,45%"
"30.10.2013","22,000","22,300","22,500","22,000","126,39K","0,92%"
"29.10.2013","21,800","22,380","22,380","21,750","68,27K","-0,46%"
"28.10.2013","21,900","21,875","22,180","21,700","42,81K","0,41%"
"25.10.2013","21,810","22,430","22,430","21,720","16,91K","-0,55%"
"24.10.2013","21,930","21,580","22,000","21,550","133,04K","1,39%"
"23.10.2013","21,630","22,500","22,500","21,325","48,26K","-1,68%"
"22.10.2013","22,000","22,000","22,595","21,915","20,90K","-0,90%"
"21.10.2013","22,200","21,940","22,200","21,940","3,51K","0,91%"
"18.10.2013","22,000","22,200","22,795","21,800","122,54K","-2,96%"
"17.10.2013","22,670","21,565","22,700","21,565","56,57K","5,29%"
"16.10.2013","21,530","21,420","21,600","21,380","8,70K","0,14%"
"15.10.2013","21,500","21,565","21,800","21,030","67,64K","-0,28%"
"14.10.2013","21,560","21,640","21,710","21,425","18,14K","-0,42%"
"11.10.2013","21,650","21,420","21,730","21,420","24,22K","0,86%"
"10.10.2013","21,465","21,990","21,990","21,315","29,34K","-1,90%"
"09.10.2013","21,880","21,760","22,095","21,705","33,54K","-0,82%"
"08.10.2013","22,060","22,040","22,340","21,750","29,23K","0,27%"
"07.10.2013","22,000","22,150","22,390","21,625","24,46K","-1,12%"
"04.10.2013","22,250","22,405","22,410","22,200","27,07K","-0,67%"
"03.10.2013","22,400","22,505","22,550","22,400","15,97K","-1,06%"
"02.10.2013","22,640","22,970","22,980","22,500","10,92K","0,22%"
"01.10.2013","22,590","22,245","22,700","22,245","19,54K","-0,37%"
"30.09.2013","22,675","22,690","23,600","22,410","40,20K","-0,11%"
"27.09.2013","22,700","23,000","23,000","22,655","5,55K","-1,37%"
"26.09.2013","23,015","23,155","23,280","22,775","15,60K","-0,15%"
"25.09.2013","23,050","23,030","23,290","23,030","23,46K","-0,35%"
"24.09.2013","23,130","23,500","23,500","23,130","18,22K","0,57%"
"23.09.2013","23,000","24,000","24,000","23,000","5,55K","-4,33%"
"20.09.2013","24,040","23,785","24,190","23,650","32,79K","0,46%"
"19.09.2013","23,930","23,790","23,950","23,650","42,23K","1,10%"
"18.09.2013","23,670","23,620","23,815","23,600","4,97K","0,21%"
"17.09.2013","23,620","23,790","23,900","23,520","10,41K","0,11%"
"16.09.2013","23,595","23,765","23,765","23,395","8,00K","-0,15%"
"13.09.2013","23,630","23,500","23,750","23,350","7,40K","0,60%"
"12.09.2013","23,490","23,700","23,705","23,380","3,81K","-0,76%"
"11.09.2013","23,670","23,700","23,700","23,500","46,26K","1,15%"
"10.09.2013","23,400","23,230","23,400","23,090","26,39K","0,99%"
"09.09.2013","23,170","22,900","23,350","22,900","13,94K","-1,40%"
"06.09.2013","23,500","23,025","23,570","22,900","23,42K","1,82%"
"05.09.2013","23,080","23,390","23,390","22,730","44,17K","-0,22%"
"04.09.2013","23,130","23,040","23,130","22,500","24,05K","0,92%"
"03.09.2013","22,920","23,500","23,500","22,885","9,81K","-0,39%"
"02.09.2013","23,010","23,000","23,495","23,000","7,49K","-1,41%"
"30.08.2013","23,340","23,020","23,500","23,020","5,04K","1,06%"
"29.08.2013","23,095","22,860","23,530","22,860","10,18K","2,55%"
"28.08.2013","22,520","22,710","22,800","22,350","26,45K","-2,91%"
"27.08.2013","23,195","23,040","23,195","22,495","50,43K","0,24%"
"26.08.2013","23,140","23,590","23,790","23,100","44,64K","-1,53%"
"23.08.2013","23,500","23,250","23,720","23,220","19,62K","-0,09%"
"22.08.2013","23,520","23,990","23,990","23,310","23,91K","0,43%"
"21.08.2013","23,420","23,000","23,580","23,000","1,35K","1,32%"
"20.08.2013","23,115","23,150","23,700","22,980","7,67K","-2,71%"
"19.08.2013","23,760","23,500","23,990","23,020","38,73K","0,68%"
"16.08.2013","23,600","23,700","23,950","23,010","35,08K","-0,08%"
"15.08.2013","23,620","23,695","23,900","23,520","1,43K","-2,07%"
"14.08.2013","24,120","23,900","24,900","23,900","2,91K","0,92%"
"13.08.2013","23,900","24,030","24,240","23,810","3,67K","-0,52%"
"12.08.2013","24,025","24,840","24,840","24,025","15,60K","-2,32%"
"09.08.2013","24,595","24,400","24,900","24,135","12,02K","0,80%"
"08.08.2013","24,400","24,650","24,780","24,150","37,68K","0,37%"
"07.08.2013","24,310","24,440","24,680","24,280","6,04K","-0,96%"
"06.08.2013","24,545","24,565","24,790","24,480","3,79K","-0,71%"
"05.08.2013","24,720","24,970","25,690","24,510","22,06K","-1,12%"
"02.08.2013","25,000","25,200","25,200","24,020","24,80K","1,21%"
"01.08.2013","24,700","24,095","24,950","24,020","69,78K","2,53%"
"31.07.2013","24,090","24,000","24,200","23,790","33,23K","0,38%"
"30.07.2013","24,000","23,910","24,000","23,120","18,63K","0,54%"
"29.07.2013","23,870","23,605","23,870","23,600","20,67K","0,46%"
"26.07.2013","23,760","23,815","23,930","23,350","16,22K","0,21%"
"25.07.2013","23,710","23,800","23,800","23,300","31,03K","1,32%"
"24.07.2013","23,400","23,800","23,800","23,085","47,06K","0,21%"
"23.07.2013","23,350","23,380","23,500","23,000","21,78K","-0,85%"
"22.07.2013","23,550","23,200","23,855","22,520","18,77K","2,12%"
"19.07.2013","23,060","24,500","24,500","22,755","128,04K","-1,39%"
"18.07.2013","23,385","23,105","23,410","23,105","12,46K","1,45%"
"17.07.2013","23,050","23,570","23,700","23,010","26,84K","-2,78%"
"16.07.2013","23,710","24,175","24,175","23,300","17,49K","-1,08%"
"15.07.2013","23,970","23,900","24,000","23,440","23,82K","0,59%"
"12.07.2013","23,830","23,895","24,000","23,115","67,93K","0,87%"
"11.07.2013","23,625","23,250","23,910","23,010","42,55K","1,96%"
